model,epoch_d,rank,line,species,L_line,EW,tau,frac_epoch
B7,60.0,3,He_I_10830,He,2.573478913359224e+40,-720.8301313932413,4021588.960321286,0.09323935073999108
B7,60.0,4,Hgamma,H,2.23544093013961e+40,-176.76680174308814,83541.4586579706,0.08099194435277067
B7,60.0,5,He_I_5876,He,2.0477787753478502e+40,-190.90823372909313,120380.68544112078,0.07419278334918915
B7,60.0,6,He_I_7065,He,8.101509978143455e+39,-87.44431836806379,16371.002625832829,0.029352466284234678
B7,60.0,7,Palpha,H,5.684305198888193e+39,-752.8785874850086,9269968.143003881,0.02059472581652002
B7,60.0,8,Pbeta,H,4.2597840816523865e+39,-126.79588094029221,1145530.598122794,0.015433563492749576
B7,60.0,9,He_I_6678,He,1.6157906206908982e+39,-22.72894753003881,293.37520848039946,0.005854148158079625
B7,60.0,10,C_IV_5801,metal,3.2284913718781655e+38,-1.0072403284376794,0.0,0.0011697101453636994
B7,60.0,11,C_III_4647,metal,1.7119828523407468e+38,-0.4679007335730379,0.0,0.0006202660872860543
B7,60.0,12,O_III_5007,metal,3.8729630373348263e+37,-0.10811515419143825,0.0,0.00014032077634928595
B7,60.0,13,C_III_5696,metal,2.328070896251303e+37,-0.07126432591968279,0.0,8.43480075614052e-05
B7,60.0,14,Ne_III_3869,metal,1.467548853227812e+37,-0.042749689622452826,0.0,5.317055505831515e-05
B7,60.0,15,C_III_1909,metal,3.0910193352129156e+36,-0.1044053535513384,0.0,1.1199028460808745e-05
B7,60.0,16,C_II_4267,metal,1.9577009528643657e+36,-0.005393405365874215,0.0,7.092918649559414e-06
B7,60.0,17,C_II_6580,metal,3.62722968557197e+35,-0.0013242363439759416,0.0,1.3141764601680424e-06
B7,60.0,18,O_I_7774,metal,3.5125331056804376e+35,-0.0017037509312759391,0.0,1.2726209044350265e-06
B7,60.0,19,O_I_6300,metal,3.218117731350796e+31,-1.1059700738481082e-07,0.0,1.165951686327719e-10
B7,60.0,20,C_IV_1549,metal,3.2103763290028344e+31,0.545783392185375,0.0,1.1631469097857624e-10
B7,60.0,21,He_II_1640,He,105534654264.80241,-4.536457069996826,2.601323897029528e-28,3.823611140988617e-31
B7,60.0,22,He_II_4686,He,13911413323.84006,4.639429142027456,8.896167190103553e-28,5.040224497108407e-32
B7,60.0,23,He_II_3203,He,6024562143.689263,-4.855965530513917,9.582492093871664e-29,2.1827505943582068e-32
B7,60.0,24,He_II_10124,He,1187659735.4430358,0.5571870096094977,2.240124127551762e-27,4.302993199512603e-33
B7,70.0,1,Halpha,H,1.6581464339604967e+41,-807.2653180881636,323151.536466684,0.4670486192338854
B7,70.0,2,He_I_10830,He,6.356316495904022e+40,-876.6621155786892,1089203.7694832762,0.17903779678461548
B7,70.0,3,Hbeta,H,5.504268196396014e+40,-477.69020991217246,60288.71466955704,0.15503822873348186
B7,70.0,4,Hgamma,H,2.6076614762001417e+40,-1083.0210331256608,20290.78118363683,0.07344976697743733
B7,70.0,5,He_I_5876,He,1.6759202634595023e+40,-189.8692105457804,85202.69287912062,0.04720549578515077
B7,70.0,6,Palpha,H,6.735637347021366e+39,-479.840901556346,861772.9486778148,0.018972209318525526
B7,70.0,7,He_I_7065,He,6.320711104317237e+39,-85.83101967102428,11587.716181813135,0.01780349029124398
B7,70.0,8,Pbeta,H,5.033009010046695e+39,546.7343570167704,109783.68620973808,0.0141764313488251
B7,70.0,9,C_III_4647,metal,3.743097366801649e+39,,0.0,0.01054314878962223
B7,70.0,10,He_I_6678,He,3.595962725927539e+39,-37.194203405424034,1421.9691213735182,0.01012871596599283
B7,70.0,11,C_IV_5801,metal,1.2885232433421091e+39,-26.603561466730213,0.0,0.0036293718656457154
B7,70.0,12,C_III_5696,metal,5.090118764665854e+38,-10.614617907144236,0.0,0.0014337291882571541
B7,70.0,13,C_II_4267,metal,2.2043529911923862e+38,-6.992115826505152,0.0,0.0006208981304391942
B7,70.0,14,O_III_5007,metal,1.7854482521894557e+38,-4.2059926724740055,0.0,0.0005029056082259776
B7,70.0,15,Ne_III_3869,metal,6.200849325044857e+37,-2.5863133214037477,0.0,0.00017465876692339025
B7,70.0,16,C_II_6580,metal,4.0842267535466393e+37,-0.8271104872514761,0.0,0.00011504004874442211
B7,70.0,17,O_I_7774,metal,2.825895494496133e+37,-0.6237147003281445,0.0,7.959674500226439e-05
B7,70.0,18,C_III_1909,metal,1.4163315369535452e+37,,0.0,3.9893683402350185e-05
B7,70.0,19,O_I_6300,metal,9.432686074557474e+32,-1.9062029378819705e-05,0.0,2.6568962285593427e-09
B7,70.0,20,C_IV_1549,metal,2.7579459944626234e+31,0.5432518306408647,0.0,7.76828175276877e-11
B7,70.0,21,He_II_1640,He,14481864056.785002,-1.2452229749923631,3.306657736593619e-30,4.079093663337702e-32
B7,70.0,22,He_II_4686,He,84511036.3977559,0.68904450078267,1.0404763798317237e-29,2.3804147843155375e-34
B7,70.0,23,He_II_3203,He,29984492.96901554,-5.401815762817234,1.120747448933865e-30,8.445705248213613e-35
B7,70.0,24,He_II_10124,He,5911031.231419452,-0.717776230091677,2.620000493247953e-29,1.6649548666753033e-35
B7,80.0,1,Halpha,H,1.0582732399045947e+41,-1384.925603392819,131293.71951862972,0.4356809141538827
B7,80.0,2,He_I_10830,He,6.01922468915474e+40,-1455.4235313890772,425492.05585678655,0.2478056910240854
B7,80.0,3,Hbeta,H,3.541339487025576e+40,-321.8178884076554,22816.235688032073,0.1457935405392694
B7,80.0,4,Hgamma,H,1.6753427355651647e+40,-132.1299017106382,7632.515600435503,0.06897224904013455
B7,80.0,5,He_I_5876,He,8.364572484221222e+39,-108.04035545481638,24560.832942005913,0.03443614039376499
B7,80.0,6,Palpha,H,4.2998820431498487e+39,-322.2263140777909,299536.92679469474,0.01770220079912707
B7,80.0,7,Pbeta,H,3.21676960508322e+39,670.0290669083015,36718.17723170566,0.013243131067846223
B7,80.0,8,He_I_7065,He,3.1082081871100804e+39,-40.96733236543467,3340.188214131481,0.012796194151737078
B7,80.0,9,C_III_5696,metal,1.846055665952379e+39,-36.24419824261852,0.0,0.007600033618856276
B7,80.0,10,He_I_6678,He,1.425085056504339e+39,-17.46961787600147,384.12123333746194,0.005866938109677816
B7,80.0,11,C_II_4267,metal,1.3849033909367554e+39,-31.679110348238662,0.0,0.005701514057300864
B7,80.0,12,O_III_5007,metal,3.1973503649735075e+38,-6.359232914773843,0.0,0.0013163183924101607
B7,80.0,13,C_IV_1549,metal,2.7905e+38,,0.0,0.0011488220103307285
B7,80.0,14,C_II_6580,metal,2.5659499648836886e+38,-5.433588603071427,0.0,0.0010563769206471032
B7,80.0,15,Ne_III_3869,metal,1.1297987807769363e+38,-3.0431319735882747,0.0,0.00046512729138196236
B7,80.0,16,O_I_7774,metal,7.502735555483577e+37,-1.9165458417261139,0.0,0.0003088804065160537
B7,80.0,17,C_III_1909,metal,2.504772305918706e+37,,0.0,0.00010311906668719808
B7,80.0,18,C_III_4647,metal,5.5098e+35,-0.011483912703724846,0.0,2.2683316654793935e-06
B7,80.0,19,C_IV_5801,metal,1.29619e+35,-0.0025571197748785264,0.0,5.336289559471733e-07
B7,80.0,20,O_I_6300,metal,1.6992679714316306e+33,-3.4852204510193995e-05,0.0,6.995722798891614e-09
B7,80.0,21,He_II_1640,He,344847299.09385574,-1.0848182261374215,3.412838134324216e-30,1.419703162164936e-33
B7,80.0,22,He_II_4686,He,3382303.723785872,4.6571079563655235,1.0868870313322432e-29,1.392461911309369e-35
B7,80.0,23,He_II_3203,He,1332476.2280197258,-3.040890384674734,1.1707386071002597e-30,5.485676470136275e-36
B7,80.0,24,He_II_10124,He,262679.3992177078,-0.5229014949026787,2.736866125356762e-29,1.0814258214719766e-36
B7,90.0,1,Halpha,H,7.042198474021786e+40,-1204.7575634567656,96711.98307690343,0.3934368088480209
B7,90.0,2,He_I_10830,He,5.554104587279696e+40,-2059.8920905349923,294594.025976708,0.3102992897585178
B7,90.0,3,Hbeta,H,2.3633303179293116e+40,-205.649033131787,15779.293608437723,0.13203563375413757
B7,90.0,4,Hgamma,H,1.1174821941233323e+40,208.51195928553614,5274.621530638003,0.062432013244477655
B7,90.0,5,He_I_5876,He,4.386775711770362e+39,-58.71256740786232,14899.669661763866,0.024508241901129886
B7,90.0,6,C_III_5696,metal,3.0382841603093706e+39,-58.13418497514034,0.0,0.016974426790373212
B7,90.0,7,Palpha,H,2.8615652605979554e+39,-110.04069610541592,170048.93734625826,0.015987125449434356
B7,90.0,8,Pbeta,H,2.1416593594392625e+39,145.32260205173407,20787.741574591535,0.011965121788680125
B7,90.0,9,C_II_4267,metal,1.9761267567426254e+39,-40.727875058774515,0.0,0.011040316570458569
B7,90.0,10,He_I_7065,He,1.6724607372514794e+39,-21.37833400961785,2026.3907843215839,0.009343781175937853
B7,90.0,11,He_I_6678,He,8.77216637796882e+38,-12.221256787312061,114.88020357716493,0.004900874576545309
B7,90.0,12,O_III_5007,metal,3.733569413494136e+38,-7.008870743134946,0.0,0.0020858878673705008
B7,90.0,13,C_II_6580,metal,3.661369027798862e+38,-7.791498671048814,0.0,0.0020455506211961225
B7,90.0,14,C_IV_1549,metal,2.4335e+38,,0.0,0.0013595590608011837
B7,90.0,15,Ne_III_3869,metal,1.3972992547796406e+38,-3.282188868558931,0.0,0.0007806496250200954
B7,90.0,16,O_I_7774,metal,8.848816241666817e+37,-2.3396857417997707,0.0,0.0004943697677716374
B7,90.0,17,C_III_1909,metal,5.461060689559114e+37,,0.0,0.00030510107014897284
B7,90.0,18,C_III_4647,metal,8.0355e+35,-0.01548466575633969,0.0,4.489310389590266e-06
B7,90.0,19,C_IV_5801,metal,1.33763e+35,-0.002582906768857008,0.0,7.473133291553266e-07
B7,90.0,20,O_I_6300,metal,2.0595267435891058e+33,-4.208164738306444e-05,0.0,1.1506259483085782e-08
B7,90.0,21,He_II_1640,He,24595583.726131164,-2.3483580309626806,3.577024621954644e-30,1.374117473209606e-34
B7,90.0,22,He_II_4686,He,180628.20896138265,1.677509853658803,1.1877755929899664e-29,1.009142051077614e-36
B7,90.0,23,He_II_3203,He,69783.97045769067,0.5073853022260968,1.2794105580414112e-30,3.89872321078428e-37
B7,90.0,24,He_II_10124,He,13756.951943596765,5.047560565069463,2.9909113746579145e-29,7.685797683962785e-38
B7,100.0,1,Halpha,H,4.826129823327935e+41,-7973.450889488709,74707.90716553072,0.5873870047393364
B7,100.0,2,Hbeta,H,1.6214003810997958e+41,-821.7455377406723,16596.31453403773,0.19734021839484875
B7,100.0,3,Hgamma,H,7.665184021366975e+40,-185.67963005802505,5552.9290121878,0.09329275522849169
B7,100.0,4,He_I_10830,He,5.066995919986873e+40,-2370.4888915799893,323386.9325714611,0.06167027546754183
B7,100.0,5,Palpha,H,1.961138936602531e+40,-4103.595393909887,360504.6142504862,0.023868970956407137
B7,100.0,6,Pbeta,H,1.467996256898478e+40,1714.0338026160462,44137.930695065574,0.01786694423635612
B7,100.0,7,C_III_5696,metal,5.0093801313825924e+39,,0.0,0.006096903520395882
B7,100.0,8,C_II_4267,metal,3.4139736207100217e+39,,0.0,0.004155138408492218
B7,100.0,9,He_I_5876,He,2.892238487659843e+39,-47.71467255927189,15335.920609470988,0.003520135935934821
B7,100.0,10,He_I_7065,He,1.1466327600239512e+39,-11.048598673603955,2085.725120379418,0.0013955637479764944
B7,100.0,11,He_I_6678,He,7.417736409041556e+38,-10.693830708342308,126.12606059826712,0.0009028107677899855
B7,100.0,12,C_II_6580,metal,6.325412696295988e+38,-15.015958819124307,0.0,0.0007698643330020102
B7,100.0,13,C_IV_1549,metal,5.4324e+38,,0.0,0.0006611759901530415
B7,100.0,14,O_III_5007,metal,4.4168845037461e+38,-9.014147532047796,0.0,0.0005375778634040116
B7,100.0,15,Ne_III_3869,metal,1.6370722293931324e+38,-4.0462861489717525,0.0,0.00019924763497184512
B7,100.0,16,O_I_7774,metal,1.5827104882522473e+38,-4.725280534144184,0.0,0.00019263128160588015
B7,100.0,17,C_III_1909,metal,1.1645779427688092e+38,,0.0,0.00014174047831907804
B7,100.0,18,C_III_4647,metal,7.3429e+35,-0.015252563348072793,0.0,8.937024479226067e-07
B7,100.0,19,C_IV_5801,metal,1.1698399999999999e+35,-0.0024927584316592677,0.0,1.4238092193517304e-07
B7,100.0,20,O_I_6300,metal,4.051937791491685e+33,-9.202820989537049e-05,0.0,4.931602940372659e-09
B7,100.0,21,He_II_1640,He,4648591.967116406,-0.7591468475960959,4.155270727692518e-30,5.657789184661779e-36
B7,100.0,22,He_II_4686,He,26303.735822970542,4.956536351198736,1.3202779267516472e-29,3.201420841152451e-38
B7,100.0,23,He_II_3203,He,9961.95448142662,2.2206531064447352,1.4221352324498837e-30,1.2124668872168424e-38
B7,100.0,24,He_II_10124,He,1963.8625914582224,1.7008502573492577,3.3245625622689695e-29,2.3902120488769387e-39
B7,110.0,1,Halpha,H,3.7625432454597965e+41,-9306.410529430763,66175.1568982448,0.5748766620972419
B7,110.0,2,Hbeta,H,1.2624600494625322e+41,-860.1448135143896,13879.692461448381,0.19289049239285197
B7,110.0,3,Hgamma,H,5.969636814621172e+40,-493.10879947207775,4639.598412192316,0.0912097127405336
B7,110.0,4,He_I_10830,He,4.552056796767341e+40,-2920.790093117219,288308.5738479392,0.06955059507051277
B7,110.0,5,Palpha,H,1.5288839889619294e+40,-224.30879036265378,294723.9288477315,0.023359724180417846
B7,110.0,6,Pbeta,H,1.1442198359727686e+40,858.8870877269455,36039.7474955157,0.01748246430929979
B7,110.0,7,C_III_5696,metal,6.700863321380469e+39,,0.0,0.010238207744225656
B7,110.0,8,C_II_4267,metal,4.8174426389561593e+39,,0.0,0.007360540898685698
B7,110.0,9,C_IV_1549,metal,3.3843e+39,,0.0,0.0051708510988767165
B7,110.0,10,He_I_5876,He,1.8805095755422997e+39,-45.97358610521657,10885.39994151815,0.0028732189832878555
B7,110.0,11,C_II_6580,metal,8.925761068356891e+38,-28.624149424650764,0.0,0.001363761529079108
B7,110.0,12,He_I_7065,He,7.628274297593239e+38,-16.406146558447865,1480.4365057215905,0.0011655193255397872
B7,110.0,13,He_I_6678,He,5.48002377773613e+38,-14.45625047992645,50.99467478517138,0.0008372894534461309
B7,110.0,14,O_III_5007,metal,5.093984472947565e+38,-14.256798143578543,0.0,0.0007783067461395813
B7,110.0,15,O_I_7774,metal,2.601294021839247e+38,-10.417607656765846,0.0,0.00039745010936763597
B7,110.0,16,Ne_III_3869,metal,1.6532602197978874e+38,-5.711525559998594,0.0,0.00025260060941024933
B7,110.0,17,C_III_1909,metal,1.2530975133840186e+38,,0.0,0.00019145999627933203
B7,110.0,18,C_III_4647,metal,6.2966e+35,-0.018025795364259502,0.0,9.620536308597683e-07
B7,110.0,19,C_IV_5801,metal,1.1180999999999999e+35,-0.0032389291087972756,0.0,1.7083380946293344e-07
B7,110.0,20,O_I_6300,metal,6.431967902912149e+33,-0.00019775669004929445,0.0,9.82736409263749e-09
B7,110.0,21,He_II_1640,He,631960.7627601138,0.18403047074001844,4.0433732792739045e-30,9.655689520920435e-37
B7,110.0,22,He_II_4686,He,4763.470319691752,-0.3424704368987348,1.3903066783827283e-29,7.278076924931218e-39
B7,110.0,23,He_II_3203,He,1884.2840055717793,-2.556890902583837,1.4975665889553038e-30,2.8789859116528252e-39
B7,110.0,24,He_II_10124,He,371.46072862757575,-12.349485478837789,3.5009004084434757e-29,5.675525564558242e-40
B7,120.0,1,Halpha,H,1.9118329594297775e+41,-13533.3026778132,62232.894327802525,0.5255706797093763
B7,120.0,2,Hbeta,H,6.399076603740413e+40,-1013.1664829706998,11763.55322322229,0.17591322628642792
B7,120.0,3,He_I_10830,He,3.7234329033383323e+40,-5406.507277514206,245630.38876525886,0.10235868945597926
B7,120.0,4,Hgamma,H,3.027165150175183e+40,-367.02452415587874,3932.0913271118457,0.08321800488493697
B7,120.0,5,C_III_5696,metal,8.56144762672751e+39,,0.0,0.023535768782945696
B7,120.0,6,Palpha,H,7.768041347895264e+39,-931.5571229194775,189210.20358585007,0.021354662556092478
B7,120.0,7,C_IV_1549,metal,6.8811e+39,,0.0,0.01891642460870037
B7,120.0,8,C_II_4267,metal,6.783404756923806e+39,,0.0,0.01864785640008845
B7,120.0,9,Pbeta,H,5.811513349732118e+39,26146.592914072564,23131.662507055305,0.015976087274224084
B7,120.0,10,C_II_6580,metal,1.256829704637164e+39,-79.97430065919103,0.0,0.003455076129360722
B7,120.0,11,He_I_5876,He,1.2216753434370908e+39,-64.2132142271419,8139.926641610338,0.0033584353563290547
B7,120.0,12,He_I_6678,He,8.682569390860546e+38,-44.37623086511898,25.09348514997019,0.002386873745360814
B7,120.0,13,O_III_5007,metal,6.641699308837931e+38,-38.58497659285867,0.0,0.0018258302342545531
B7,120.0,14,He_I_7065,He,5.200671163738508e+38,-28.874666852585168,1107.0584173391742,0.0014296857186133246
B7,120.0,15,O_I_7774,metal,4.508415270624739e+38,-35.0724920645504,0.0,0.001239381749596523
B7,120.0,16,Ne_III_3869,metal,1.6782968744098163e+38,-12.740776078338548,0.0,0.00046137065724652685
B7,120.0,17,C_III_1909,metal,1.2772741687100871e+38,,0.0,0.00035112787951119436
B7,120.0,18,C_III_4647,metal,2.11829e+35,-0.012776421210767932,0.0,5.823265623863031e-07
B7,120.0,19,C_IV_5801,metal,7.1925e+34,-0.004213276140917669,0.0,1.9772475912002063e-07
B7,120.0,20,O_I_6300,metal,1.4012027167076803e+34,-0.0008601892774896156,0.0,3.851963429118451e-08
B7,120.0,21,He_II_1640,He,48446.697790748265,0.11755048189092418,4.169932618228009e-30,1.331819485691503e-37
B7,120.0,22,He_II_4686,He,446.3023384326049,-4.951493389830203,1.4661162153153492e-29,1.226903334880622e-39
B7,120.0,23,He_II_3203,He,181.09881425241747,-8.777136404891948,1.579224708994351e-30,4.9784802815405775e-40
B7,120.0,24,He_II_10124,He,35.70114552629756,-8.714281997338189,3.6917947218621886e-29,9.814390545006586e-41
B7,130.0,1,Halpha,H,3.320666018392925e+40,-20099.78737814632,63835.758546271216,0.3701009244746563
B7,130.0,2,He_I_10830,He,3.161172510539574e+40,-40304.74152402519,213687.2054169452,0.3523247631933725
B7,130.0,3,Hbeta,H,1.099364374119978e+40,-13696.087515411391,9736.09415445328,0.12252836296774525
B7,130.0,4,Hgamma,H,5.210724605118522e+39,-9306.591249857067,3254.3420103160543,0.058075518069429954
B7,130.0,5,Palpha,H,1.3487979730109476e+39,-8553.786670977783,67849.31199893313,0.015032869128539572
B7,130.0,6,Pbeta,H,1.007454312702043e+39,-9237.87353474725,8294.210806767838,0.011228463520021667
B7,130.0,7,C_II_4267,metal,1.000405956269999e+39,,0.0,0.011149906892613868
B7,130.0,8,C_III_4647,metal,1.000405956269999e+39,,0.0,0.011149906892613868
B7,130.0,9,C_III_5696,metal,1.000405956269999e+39,,0.0,0.011149906892613868
B7,130.0,10,C_II_6580,metal,8.177790297738654e+38,,0.0,0.009114459968538819
B7,130.0,11,He_I_5876,He,7.19628888581378e+38,-627.8538106104379,6955.160414216703,0.008020539116774337
B7,130.0,12,O_III_5007,metal,4.827486971147422e+38,,0.0,0.0053804188106086415
B7,130.0,13,O_I_7774,metal,3.593209550936739e+38,,0.0,0.004004769432598488
B7,130.0,14,He_I_7065,He,2.9628441093495774e+38,-268.27776780472345,945.9393922343019,0.003302203045626543
B7,130.0,15,C_IV_5801,metal,2.8543122876116312e+38,,0.0,0.003181240180533678
B7,130.0,16,He_I_6678,He,2.727202008184497e+38,-256.4883155594764,7.669795346813264,0.0030395709139900296
B7,130.0,17,Ne_III_3869,metal,8.7492099001768e+37,,0.0,0.0009751328963956938
B7,130.0,18,C_III_1909,metal,2.1543470736666313e+37,,0.0,0.00024011021860884576
B7,130.0,19,O_I_6300,metal,8.3745434975074e+34,-0.04596498897573134,0.0,9.333748932633441e-07
B7,130.0,20,C_IV_1549,metal,8.81515977859464e+29,0.5489821984963665,0.0,9.82483262507865e-12
B7,130.0,21,He_II_1640,He,13662.343783531536,0.6014108269657427,4.375526307252046e-30,1.5227204532971133e-37
B7,130.0,22,He_II_4686,He,111.66177949051529,4.700801764725554,1.5445466077104733e-29,1.2445132268352956e-39
B7,130.0,23,He_II_3203,He,45.06747079719911,-6.616605914378872,1.6637058792540103e-30,5.022941937970085e-40
B7,130.0,24,He_II_10124,He,8.884433286185875,1.3289102815272065,3.8892885532878384e-29,9.902040597994656e-41
B7,140.0,1,Halpha,H,2.858985850639886e+40,-73419.8193036454,74671.648449278,0.41324586543231107
B7,140.0,2,He_I_10830,He,2.1064986885552027e+40,-36557.30596763734,287771.93094655813,0.30447925210584414
B7,140.0,3,Hbeta,H,9.433988837511082e+39,-33814.793219231695,11469.572998376821,0.1363615311619493
B7,140.0,4,Hgamma,H,4.474093987872654e+39,-19878.709085125432,3833.765634410157,0.06466981435497912
B7,140.0,5,Palpha,H,1.1611588523305443e+39,-2481.3379481952998,78834.30353998045,0.016783717020786525
B7,140.0,6,Pbeta,H,8.668813279916754e+38,-17927.457314458865,9637.121036755032,0.012530146818769752
B7,140.0,7,He_I_5876,He,4.876762763084379e+38,-1114.7331300675858,9243.14283067,0.007049010221886256
B7,140.0,8,C_II_6580,metal,4.029562759399999e+38,,0.0,0.005824443480366879
B7,140.0,9,C_II_4267,metal,4.029562759399999e+38,,0.0,0.005824443480366879
B7,140.0,10,O_I_7774,metal,4.029562759399999e+38,,0.0,0.005824443480366879
B7,140.0,11,C_III_4647,metal,4.029562759399999e+38,,0.0,0.005824443480366879
B7,140.0,12,C_III_5696,metal,4.029562759399999e+38,,0.0,0.005824443480366879
B7,140.0,13,O_III_5007,metal,3.850193827459535e+38,,0.0,0.005565178575313865
B7,140.0,14,He_I_6678,He,2.5293877828644655e+38,-545.0050238610073,13.350269796238802,0.0036560483260516846
B7,140.0,15,He_I_7065,He,2.067891739507437e+38,-458.2732146816652,1257.112733351078,0.002988988949776778
B7,140.0,16,C_IV_5801,metal,1.639029007374584e+38,,0.0,0.002369098680462432
B7,140.0,17,Ne_III_3869,metal,6.432134678711481e+37,,0.0,0.0009297188586247784
B7,140.0,18,C_III_1909,metal,1.693033794312619e+37,,0.0,0.0002447158720216392
B7,140.0,19,O_I_6300,metal,3.2490118718652524e+35,-0.35526950551734937,0.0,4.696213248093918e-06
B7,140.0,20,C_IV_1549,metal,4.248027593755024e+29,0.5496482247342467,0.0,6.140218703666298e-12
B7,140.0,21,He_II_1640,He,4706.067506890905,-1.5707993345517655,4.687424143745142e-30,6.802282491998841e-38
B7,140.0,22,He_II_4686,He,8.191135900632103,-0.5097361580707647,1.654645533297826e-29,1.1839698483896941e-40
